date	day_percentage	feature
2022-09-10	0.0103	kV8Document_HasTrustToken_Method
2022-09-11	0.0113	kV8Document_HasTrustToken_Method
2022-09-12	0.012199999999999999	kV8Document_HasTrustToken_Method
2022-09-13	0.0118	kV8Document_HasTrustToken_Method
2022-09-14	0.010499999999999999	kV8Document_HasTrustToken_Method
2022-09-15	0.0109	kV8Document_HasTrustToken_Method
2022-09-16	0.0091	kV8Document_HasTrustToken_Method
2022-09-17	0.010799999999999999	kV8Document_HasTrustToken_Method
2022-09-18	0.0102	kV8Document_HasTrustToken_Method
2022-09-19	0.0106	kV8Document_HasTrustToken_Method
2022-09-20	0.01	kV8Document_HasTrustToken_Method
2022-09-21	0.0107	kV8Document_HasTrustToken_Method
2022-09-22	0.0102	kV8Document_HasTrustToken_Method
2022-09-23	0.008900000000000002	kV8Document_HasTrustToken_Method
2022-09-24	0.0107	kV8Document_HasTrustToken_Method
2022-09-25	0.0102	kV8Document_HasTrustToken_Method
2022-09-26	0.011899999999999999	kV8Document_HasTrustToken_Method
2022-09-27	0.009800000000000001	kV8Document_HasTrustToken_Method
2022-09-28	0.0103	kV8Document_HasTrustToken_Method
2022-09-29	0.0092	kV8Document_HasTrustToken_Method
2022-09-30	0.008400000000000001	kV8Document_HasTrustToken_Method
2022-10-01	0.009800000000000001	kV8Document_HasTrustToken_Method
2022-10-02	0.0102	kV8Document_HasTrustToken_Method
2022-10-03	0.010499999999999999	kV8Document_HasTrustToken_Method
2022-10-04	0.009800000000000001	kV8Document_HasTrustToken_Method
2022-10-05	0.0099	kV8Document_HasTrustToken_Method
2022-10-06	0.009600000000000001	kV8Document_HasTrustToken_Method
2022-10-07	0.0086	kV8Document_HasTrustToken_Method
2022-10-08	0.009000000000000001	kV8Document_HasTrustToken_Method
2022-10-09	0.0087	kV8Document_HasTrustToken_Method
2022-10-10	0.0094	kV8Document_HasTrustToken_Method
2022-10-11	0.009600000000000001	kV8Document_HasTrustToken_Method
2022-10-12	0.010499999999999999	kV8Document_HasTrustToken_Method
2022-10-13	0.009800000000000001	kV8Document_HasTrustToken_Method
2022-10-14	0.009000000000000001	kV8Document_HasTrustToken_Method
2022-10-15	0.009600000000000001	kV8Document_HasTrustToken_Method
2022-10-16	0.01	kV8Document_HasTrustToken_Method
2022-10-17	0.0091	kV8Document_HasTrustToken_Method
2022-10-18	0.0101	kV8Document_HasTrustToken_Method
2022-10-19	0.0087	kV8Document_HasTrustToken_Method
2022-10-20	0.0101	kV8Document_HasTrustToken_Method
2022-10-21	0.0095	kV8Document_HasTrustToken_Method
2022-10-22	0.009300000000000001	kV8Document_HasTrustToken_Method
2022-10-23	0.0091	kV8Document_HasTrustToken_Method
2022-10-24	0.0112	kV8Document_HasTrustToken_Method
2022-10-25	0.0097	kV8Document_HasTrustToken_Method
2022-10-26	0.0097	kV8Document_HasTrustToken_Method
2022-10-27	0.0097	kV8Document_HasTrustToken_Method
2022-10-28	0.008300000000000002	kV8Document_HasTrustToken_Method
2022-10-29	0.008900000000000002	kV8Document_HasTrustToken_Method
2022-10-30	0.0092	kV8Document_HasTrustToken_Method
