date	day_percentage	feature
2026-03-18	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-03-19	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-03-20	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-03-21	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-03-22	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-03-23	0.0	kFledgeAuctionReportBuyers
2026-03-24	0.0007	kFledgeAuctionReportBuyers
2026-03-25	0.0	kFledgeAuctionReportBuyers
2026-03-26	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-03-27	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-03-28	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-03-29	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-03-30	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-03-31	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-04-01	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-02	0.0	kFledgeAuctionReportBuyers
2026-04-03	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-04	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-05	0.0007	kFledgeAuctionReportBuyers
2026-04-06	0.0	kFledgeAuctionReportBuyers
2026-04-07	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-04-08	0.0	kFledgeAuctionReportBuyers
2026-04-09	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-04-10	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-04-11	0.0	kFledgeAuctionReportBuyers
2026-04-12	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-13	0.0	kFledgeAuctionReportBuyers
2026-04-14	0.00030000000000000003	kFledgeAuctionReportBuyers
2026-04-15	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-16	0.00030000000000000003	kFledgeAuctionReportBuyers
2026-04-17	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-04-18	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-19	0.0006000000000000001	kFledgeAuctionReportBuyers
2026-04-20	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-21	0.0	kFledgeAuctionReportBuyers
2026-04-22	0.0	kFledgeAuctionReportBuyers
2026-04-23	0.0	kFledgeAuctionReportBuyers
2026-04-24	0.0	kFledgeAuctionReportBuyers
2026-04-25	0.0	kFledgeAuctionReportBuyers
2026-04-26	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-27	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-04-28	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-29	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-04-30	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-01	0.00039999999999999996	kFledgeAuctionReportBuyers
2026-05-02	0.00030000000000000003	kFledgeAuctionReportBuyers
2026-05-03	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-04	0.0	kFledgeAuctionReportBuyers
2026-05-05	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-06	0.0	kFledgeAuctionReportBuyers
2026-05-07	0.0	kFledgeAuctionReportBuyers
2026-05-08	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-05-09	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-05-10	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-11	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-05-12	0.0	kFledgeAuctionReportBuyers
2026-05-13	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-05-14	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-15	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-16	0.00039999999999999996	kFledgeAuctionReportBuyers
2026-05-17	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-18	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-19	0.0	kFledgeAuctionReportBuyers
2026-05-20	0.0	kFledgeAuctionReportBuyers
2026-05-21	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-22	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-23	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-24	0.0	kFledgeAuctionReportBuyers
2026-05-25	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-26	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-27	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-05-28	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-29	0.0	kFledgeAuctionReportBuyers
2026-05-30	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-05-31	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-06-01	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-06-02	0.0	kFledgeAuctionReportBuyers
2026-06-03	0.0	kFledgeAuctionReportBuyers
2026-06-04	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-06-05	0.00019999999999999998	kFledgeAuctionReportBuyers
2026-06-06	9.999999999999999e-05	kFledgeAuctionReportBuyers
2026-06-07	0.0	kFledgeAuctionReportBuyers
2026-06-08	9.999999999999999e-05	kFledgeAuctionReportBuyers
2024-04-17	0.0	kFledgeAuctionReportBuyerDebugModeConfig
2024-04-19	0.0	kFledgeAuctionReportBuyerDebugModeConfig
2024-04-26	0.0017710000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-04-27	0.004814000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-04-28	0.004822	kFledgeAuctionReportBuyerDebugModeConfig
2024-04-29	0.021813	kFledgeAuctionReportBuyerDebugModeConfig
2024-04-30	0.038633	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-01	0.040085	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-02	0.15067	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-03	0.368626	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-04	0.42725899999999994	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-05	0.42866600000000005	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-06	0.293095	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-07	0.242548	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-08	0.265413	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-09	0.320743	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-10	0.34113	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-11	0.417203	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-12	0.41530999999999996	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-13	0.302624	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-14	0.313044	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-15	0.328925	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-16	0.328251	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-17	0.342064	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-18	0.427577	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-19	0.417502	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-20	0.308556	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-21	0.26847	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-22	0.16520200000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-23	0.45778800000000003	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-24	0.483002	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-25	0.5167729999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-26	0.50939	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-27	0.432818	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-28	0.411485	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-29	0.396313	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-30	0.40088199999999996	kFledgeAuctionReportBuyerDebugModeConfig
2024-05-31	0.397901	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-01	0.486377	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-02	0.47300400000000004	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-03	0.384672	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-04	0.372888	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-05	0.373638	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-06	0.374275	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-07	0.39543800000000007	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-08	0.462919	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-09	0.474015	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-10	0.34648500000000004	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-11	0.303528	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-12	0.17991300000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-13	0.004372	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-14	0.0015500000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-15	0.0010420000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-16	0.0008429999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-17	0.000606	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-18	0.000663	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-19	0.0009679999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-20	0.0007679999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-21	0.0007929999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-22	0.0009869999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-23	0.000922	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-24	0.0007889999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-25	0.0007259999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-26	0.0007349999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-27	0.00077	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-28	0.000756	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-29	0.0009069999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-06-30	0.0008390000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-01	0.0007109999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-02	0.0006959999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-03	0.000709	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-04	0.000734	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-05	0.000739	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-06	0.00087	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-07	0.000847	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-08	0.000676	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-09	0.000683	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-10	0.000698	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-11	0.0006799999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-12	0.000728	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-13	0.0008439999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-14	0.0008380000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-15	0.000676	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-16	0.000663	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-17	0.000672	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-18	0.0006929999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-19	0.000765	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-20	0.0008779999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-21	0.0008810000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-22	0.000739	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-23	0.0007480000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-24	0.000757	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-25	0.000757	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-26	0.0007819999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-27	0.0008759999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-28	0.0008609999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-29	0.0006969999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-30	0.0009109999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-07-31	0.000883	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-01	0.000882	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-02	0.0009349999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-03	0.001007	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-04	0.001001	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-05	0.000835	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-06	0.0007929999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-07	0.000778	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-08	0.000744	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-09	0.000773	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-10	0.000863	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-11	0.000831	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-12	0.000709	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-13	0.0007160000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-14	0.000715	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-15	0.0007179999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-16	0.000739	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-17	0.0008380000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-18	0.0008249999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-19	0.0006869999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-20	0.0006709999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-21	0.000704	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-22	0.000728	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-23	0.000756	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-24	0.0008739999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-25	0.00087	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-26	0.000692	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-27	0.000663	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-28	0.000624	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-29	0.000752	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-30	0.000756	kFledgeAuctionReportBuyerDebugModeConfig
2024-08-31	0.000883	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-01	0.0008359999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-02	0.000701	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-03	0.000649	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-04	0.0007059999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-05	0.000724	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-06	0.001011	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-07	0.0008579999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-08	0.0008380000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-09	0.019907	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-10	0.021681	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-11	0.023102	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-12	0.023637000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-13	0.024909999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-14	0.030341	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-15	0.030724	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-16	0.023664	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-17	0.0222	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-18	0.020882	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-19	0.019462	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-20	0.019175	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-21	0.025197	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-22	0.024616	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-23	0.018557	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-24	0.020644000000000003	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-25	0.022300999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-26	0.021435	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-27	0.024139	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-28	0.030088	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-29	0.028769	kFledgeAuctionReportBuyerDebugModeConfig
2024-09-30	0.022799999999999997	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-01	0.023682	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-02	0.022522	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-03	0.022214	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-04	0.025259000000000004	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-05	0.027032	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-06	0.025349999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-07	0.020297000000000003	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-08	0.018878	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-09	0.019794	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-10	0.020325	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-11	0.022324	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-12	0.027339999999999996	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-13	0.02518	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-14	0.019512	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-15	0.017749	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-16	0.019254	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-17	0.018902	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-18	0.020124	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-19	0.025507	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-20	0.023945	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-21	0.018066	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-22	0.015829	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-23	0.028702000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-24	0.027509000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-25	0.029687	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-26	0.034591	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-27	0.032736	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-28	0.025422	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-29	0.025311000000000004	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-30	0.026169	kFledgeAuctionReportBuyerDebugModeConfig
2024-10-31	0.027478000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-01	0.029943	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-02	0.033983	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-03	0.030876	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-04	0.024862000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-05	0.025283	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-06	0.025037000000000004	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-07	0.024392	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-08	0.025065999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-09	0.031304	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-10	0.028832	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-11	0.022928	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-12	0.022121000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-13	0.02342	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-14	0.021788	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-15	0.022106999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-16	0.028005000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-17	0.025443	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-18	0.019133	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-19	0.028307000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-20	0.028992	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-21	0.028574999999999996	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-22	0.029594000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-23	0.03276	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-24	0.030371000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-25	0.025971	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-26	0.026892000000000003	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-27	0.029244	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-28	0.027499000000000003	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-29	0.024776000000000003	kFledgeAuctionReportBuyerDebugModeConfig
2024-11-30	0.0278	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-01	0.02673	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-02	0.021842	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-03	0.024242	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-04	0.025516	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-05	0.025539	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-06	0.025218	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-07	0.03075	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-08	0.027493999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-09	0.024181	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-10	0.024087	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-11	0.024593999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-12	0.024213000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-13	0.026179	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-14	0.028909999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-15	0.026334	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-16	0.020391	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-17	0.021554	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-18	0.014202	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-19	0.011767	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-20	0.012865000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-21	0.014643	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-22	0.014523	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-23	0.012759	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-24	0.013186	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-25	0.012972	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-26	0.012528	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-27	0.013233	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-28	0.014487000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-29	0.014519	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-30	0.012844000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2024-12-31	0.014705999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-01	0.015238999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-02	0.013461	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-03	0.013730000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-04	0.015362	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-05	0.014406	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-06	0.01163	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-07	0.011051	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-08	0.010819	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-09	0.011946	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-10	0.012818000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-11	0.015783	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-12	0.014801000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-13	0.009911	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-14	0.008396000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-15	0.006765	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-16	0.0072380000000000005	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-17	0.007872	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-18	0.010031	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-19	0.009316000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-20	0.007821	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-21	0.006666999999999999	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-22	0.006854000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-23	0.006927000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-24	0.007278000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-25	0.013859999999999997	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-26	0.013185	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-27	0.012179	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-28	0.015268	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-29	0.016111	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-30	0.016186	kFledgeAuctionReportBuyerDebugModeConfig
2025-01-31	0.017322	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-01	0.020955	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-02	0.019423000000000003	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-03	0.015247	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-04	0.015345000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-05	0.015623000000000001	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-06	0.01497	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-07	0.015573	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-08	0.0196	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-09	0.018188000000000003	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-10	0.016382	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-11	0.017499999999999998	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-12	0.017262	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-13	0.022802	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-14	0.023318000000000002	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-15	0.025593	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-16	0.024167	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-17	0.019969	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-18	0.01871	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-19	0.018703	kFledgeAuctionReportBuyerDebugModeConfig
2025-02-20	0.01816	kFledgeAuctionReportBuyerDebugModeConfig
